gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match,fase_deg,dist_fib
1389416448,180-195,180.02722222222224,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02749999999995,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0275,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02777777777777,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02805555555557,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0283333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02833333333334,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0286111111111,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0288888888889,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02916666666664,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02916666666667,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02944444444444,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02972222222223,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.02999999999997,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03027777777777,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03055555555557,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0308333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03083333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0311111111111,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0313888888889,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03166666666667,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03194444444443,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03222222222223,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0325,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03250000000003,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03277777777777,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03305555555556,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03333333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03333333333336,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0336111111111,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0338888888889,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03416666666666,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0341666666667,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03444444444443,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03472222222223,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.035,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03500000000005,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03527777777776,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03555555555556,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03583333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03583333333336,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0361111111111,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0363888888889,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03666666666666,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0366666666667,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03694444444443,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03722222222223,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0375,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03750000000002,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03777777777776,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0377777777778,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03805555555556,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03833333333333,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03833333333336,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0386111111111,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03861111111112,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0388888888889,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03916666666666,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0391666666667,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03944444444443,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03944444444446,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.03972222222222,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.04,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.04000000000002,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.04027777777776,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.0402777777778,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.04055555555556,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
1389416448,180-195,180.04083333333332,-2.186666666671265,-0.0533333333355182,1.2624725886263424,0.3079201435641536,0.0107375474180171,0.0026189140043967,2.133333333335747,False,143.5911111110699,10.147242813873333
